neuron_id,degree,clust,page_rank,session,shuffle,neuron_type,group,in_ensemble
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1603,0.020718562240417352,0.033637283637202704,0.009533472640826232,hamilton_20,False,SR,CIT,True
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1604,0.04414945563879348,0.06216022051504901,0.01463441801974726,hamilton_20,False,SIR,CIT,False
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1605,0.086427190474411,0.07671045721271758,0.025300069156036897,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1606,0.05298098505892279,0.09956097300614357,0.01757165239456765,hamilton_20,False,SIR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
1608,0.047250617196929384,0.09103005488525262,0.015001530575527451,hamilton_20,False,SR,CIT,True
