n_best,neuron_id,score,session_name
4,1571,-0.024523928083510848,hamilton_20
5,1571,-0.02537944741660707,hamilton_20
6,1571,-0.04335688281207299,hamilton_20
7,1571,-0.03686380156130091,hamilton_20
8,1571,-0.04129834271397308,hamilton_20
9,1571,-0.038408948268708665,hamilton_20
10,1571,-0.020489166841565765,hamilton_20
11,1571,-0.084974572233627,hamilton_20
12,1571,-0.06378466715386473,hamilton_20
13,1571,-0.027885052822326273,hamilton_20
14,1571,-0.08419772325130133,hamilton_20
15,1571,-0.08307879817348258,hamilton_20
1,1572,0.26455449973867945,hamilton_20
2,1572,0.4573440501338217,hamilton_20
3,1572,0.4606328226230499,hamilton_20
4,1572,0.4870266510292069,hamilton_20
5,1572,0.48522522173655547,hamilton_20
6,1572,0.4768037003861278,hamilton_20
7,1572,0.48247896864856,hamilton_20
8,1572,0.4902457015268368,hamilton_20
9,1572,0.5205799891528006,hamilton_20
10,1572,0.5219366204051343,hamilton_20
11,1572,0.5249280963531786,hamilton_20
12,1572,0.5449604241314019,hamilton_20
13,1572,0.5434693613846489,hamilton_20
14,1572,0.5558084348493966,hamilton_20
15,1572,0.5592521447942689,hamilton_20
1,1573,0.4761211998307083,hamilton_20
2,1573,0.48356083343285483,hamilton_20
3,1573,0.48213088750700894,hamilton_20
4,1573,0.4847728401038129,hamilton_20
5,1573,0.47811019507835156,hamilton_20
6,1573,0.47198010027969506,hamilton_20
7,1573,0.47957444902057655,hamilton_20
8,1573,0.48895346637745785,hamilton_20
9,1573,0.4829788057777923,hamilton_20
10,1573,0.49862748721571004,hamilton_20
11,1573,0.4981440914921505,hamilton_20
12,1573,0.5174750887640263,hamilton_20
13,1573,0.5193482737123051,hamilton_20
14,1573,0.5425262834570576,hamilton_20
15,1573,0.539295207289223,hamilton_20
1,1574,0.6119968490691677,hamilton_20
2,1574,0.6093674434509071,hamilton_20
3,1574,0.6154641497964256,hamilton_20
4,1574,0.6288360651582053,hamilton_20
5,1574,0.631421610368249,hamilton_20
6,1574,0.6281660362926104,hamilton_20
7,1574,0.6283573823568808,hamilton_20
8,1574,0.6362367405360081,hamilton_20
9,1574,0.6227032188476256,hamilton_20
10,1574,0.6350669523177004,hamilton_20
11,1574,0.6366224273673239,hamilton_20
12,1574,0.6400117100329625,hamilton_20
13,1574,0.6305517280947246,hamilton_20
14,1574,0.6332700544564075,hamilton_20
15,1574,0.6284487200593427,hamilton_20
1,1575,0.07196026223961904,hamilton_20
2,1575,0.07676644552795986,hamilton_20
3,1575,0.06040884061367968,hamilton_20
4,1575,0.07213514887907195,hamilton_20
5,1575,0.06565120115668202,hamilton_20
6,1575,0.04560395778073016,hamilton_20
7,1575,0.0746600152623402,hamilton_20
8,1575,0.055979899173752456,hamilton_20
9,1575,0.04556812708915148,hamilton_20
10,1575,0.039911182974399176,hamilton_20
11,1575,0.05360289174264658,hamilton_20
12,1575,0.0522742614317631,hamilton_20
13,1575,0.0572672966152872,hamilton_20
14,1575,0.035328670099986324,hamilton_20
15,1575,0.06618806829680124,hamilton_20
1,1576,0.1158285969256884,hamilton_20
2,1576,0.10887793824961942,hamilton_20
3,1576,0.11901855817949233,hamilton_20
4,1576,0.10958536668841926,hamilton_20
5,1576,0.11910877155620939,hamilton_20
6,1576,0.08970762033218474,hamilton_20
7,1576,0.1267744473386669,hamilton_20
8,1576,0.10188533190711033,hamilton_20
9,1576,0.1286068033722608,hamilton_20
10,1576,0.11856303742244852,hamilton_20
11,1576,0.11921405058842198,hamilton_20
12,1576,0.11202998910929493,hamilton_20
13,1576,0.1146563604720541,hamilton_20
14,1576,0.09788276228125739,hamilton_20
15,1576,0.11395971694336315,hamilton_20
1,1577,0.11623833620593849,hamilton_20
2,1577,0.12709065150641327,hamilton_20
3,1577,0.1293992417123841,hamilton_20
4,1577,0.11798655716545732,hamilton_20
5,1577,0.16025963248416947,hamilton_20
6,1577,0.16269034869208834,hamilton_20
7,1577,0.14750411305183622,hamilton_20
8,1577,0.1638665289897761,hamilton_20
9,1577,0.17023059248312225,hamilton_20
10,1577,0.1775028198859904,hamilton_20
11,1577,0.1612017559913535,hamilton_20
12,1577,0.16643161611995463,hamilton_20
13,1577,0.17344476830822447,hamilton_20
14,1577,0.20059100946740666,hamilton_20
15,1577,0.17505747731213905,hamilton_20
1,1578,0.6583266622952316,hamilton_20
2,1578,0.7381095083020345,hamilton_20
3,1578,0.7522191518882904,hamilton_20
4,1578,0.7575463638605582,hamilton_20
5,1578,0.7639529504200089,hamilton_20
6,1578,0.7718214793656797,hamilton_20
7,1578,0.7781916427554134,hamilton_20
8,1578,0.7863558255649947,hamilton_20
9,1578,0.7832310761598051,hamilton_20
10,1578,0.7814624355091887,hamilton_20
11,1578,0.7850825173469999,hamilton_20
12,1578,0.7871632699860694,hamilton_20
13,1578,0.788143622125609,hamilton_20
14,1578,0.7877406349363106,hamilton_20
15,1578,0.7838741110863687,hamilton_20
1,1579,-0.005455542584382589,hamilton_20
2,1579,-0.003983531039167909,hamilton_20
3,1579,-0.024734060436803994,hamilton_20
4,1579,-0.017810571472209703,hamilton_20
5,1579,0.008039259301381874,hamilton_20
6,1579,-0.020862461198437755,hamilton_20
7,1579,-0.0028029806129393543,hamilton_20
8,1579,-0.003206679354926556,hamilton_20
9,1579,-0.01262357526476554,hamilton_20
10,1579,-0.0238771248028913,hamilton_20
11,1579,-0.0021543234668307985,hamilton_20
12,1579,-0.037864503693041084,hamilton_20
13,1579,-0.045542152689704275,hamilton_20
14,1579,-0.022634593123855806,hamilton_20
15,1579,-0.015787355226430266,hamilton_20
1,1580,0.6435386430021093,hamilton_20
2,1580,0.6310285056244646,hamilton_20
3,1580,0.6387016858842595,hamilton_20
4,1580,0.6906087006045505,hamilton_20
5,1580,0.6982523177487563,hamilton_20
6,1580,0.6996939071526629,hamilton_20
7,1580,0.6913838647059158,hamilton_20
8,1580,0.7065482196269018,hamilton_20
9,1580,0.7021235292491481,hamilton_20
10,1580,0.7009478771948195,hamilton_20
11,1580,0.6969094211215926,hamilton_20
12,1580,0.6904036802288893,hamilton_20
13,1580,0.696814238795605,hamilton_20
14,1580,0.6957158764897441,hamilton_20
15,1580,0.6982915912528861,hamilton_20
1,1581,0.6010570706478949,hamilton_20
2,1581,0.7276041434492363,hamilton_20
3,1581,0.8192334057159361,hamilton_20
4,1581,0.8259015248158784,hamilton_20
5,1581,0.8278852483838204,hamilton_20
6,1581,0.8285498949693254,hamilton_20
7,1581,0.8223346545355994,hamilton_20
8,1581,0.8307414113186612,hamilton_20
9,1581,0.830696882285203,hamilton_20
10,1581,0.8323912198472048,hamilton_20
11,1581,0.840732411193982,hamilton_20
12,1581,0.8447805254447713,hamilton_20
13,1581,0.843312970923433,hamilton_20
14,1581,0.8492883385485779,hamilton_20
15,1581,0.8500660417823148,hamilton_20
1,1582,-0.0013299233680207135,hamilton_20
2,1582,-0.02672495861294837,hamilton_20
3,1582,0.012169936059625196,hamilton_20
4,1582,0.024666272053122128,hamilton_20
5,1582,0.03201418182286542,hamilton_20
6,1582,0.0030851506713691634,hamilton_20
7,1582,-0.0043990908445668,hamilton_20
8,1582,0.03367300897101031,hamilton_20
9,1582,0.031136003478303143,hamilton_20
10,1582,0.02135227332169647,hamilton_20
11,1582,0.023157094364030063,hamilton_20
12,1582,0.029196480271329393,hamilton_20
13,1582,0.030651337590530826,hamilton_20
14,1582,0.011430604611719852,hamilton_20
15,1582,0.00538957995148015,hamilton_20
1,1584,0.35514871814633564,hamilton_20
2,1584,0.38134385759454603,hamilton_20
3,1584,0.3846124262055282,hamilton_20
4,1584,0.38680139540105507,hamilton_20
5,1584,0.38172301546002113,hamilton_20
6,1584,0.3931218236095986,hamilton_20
7,1584,0.3868201627072166,hamilton_20
8,1584,0.3925431232639917,hamilton_20
9,1584,0.39547807668277923,hamilton_20
10,1584,0.3910061583532135,hamilton_20
11,1584,0.40150256138313106,hamilton_20
12,1584,0.39362239486688955,hamilton_20
13,1584,0.3982022935021924,hamilton_20
14,1584,0.4100029067131075,hamilton_20
15,1584,0.41221835888159275,hamilton_20
1,1585,0.33636266510807156,hamilton_20
2,1585,0.36793258349652425,hamilton_20
3,1585,0.3604536572375959,hamilton_20
4,1585,0.36940196342873793,hamilton_20
5,1585,0.36302321843405067,hamilton_20
6,1585,0.3647585269945568,hamilton_20
7,1585,0.3826506029914366,hamilton_20
8,1585,0.3813991549651525,hamilton_20
9,1585,0.3897834496837601,hamilton_20
10,1585,0.38672071922621826,hamilton_20
11,1585,0.3909655611579268,hamilton_20
12,1585,0.37666348335256333,hamilton_20
13,1585,0.3904771455095005,hamilton_20
14,1585,0.38610540183747266,hamilton_20
15,1585,0.3857908544684307,hamilton_20
1,1586,0.08045699672373671,hamilton_20
2,1586,0.0987522864577131,hamilton_20
3,1586,0.09864946746885495,hamilton_20
4,1586,0.09792957425590479,hamilton_20
5,1586,0.17599018368046726,hamilton_20
6,1586,0.16544675969227093,hamilton_20
7,1586,0.1620306180374706,hamilton_20
8,1586,0.1991480355001478,hamilton_20
9,1586,0.14041515976135585,hamilton_20
10,1586,0.22226194836775207,hamilton_20
11,1586,0.2527000675899792,hamilton_20
12,1586,0.20192338222557532,hamilton_20
13,1586,0.2481800279824208,hamilton_20
14,1586,0.3051461808348649,hamilton_20
15,1586,0.2503555258280475,hamilton_20
1,1587,0.07686563474676147,hamilton_20
2,1587,0.09991104760158458,hamilton_20
3,1587,0.12809421281166483,hamilton_20
4,1587,0.11468374513141281,hamilton_20
5,1587,0.11770833216446701,hamilton_20
6,1587,0.0980579875115988,hamilton_20
7,1587,0.16449752020180303,hamilton_20
8,1587,0.14313993050930301,hamilton_20
9,1587,0.14858829335437082,hamilton_20
10,1587,0.14629365211228246,hamilton_20
11,1587,0.16270378701829374,hamilton_20
12,1587,0.1584405704884647,hamilton_20
13,1587,0.15216768188911728,hamilton_20
14,1587,0.1684184916066565,hamilton_20
15,1587,0.17150918667426712,hamilton_20
1,1588,0.44681677529467934,hamilton_20
2,1588,0.44336137690936905,hamilton_20
3,1588,0.47438575478856454,hamilton_20
4,1588,0.4601815518052315,hamilton_20
5,1588,0.46721661421136956,hamilton_20
6,1588,0.4702774634457299,hamilton_20
7,1588,0.4624960125217868,hamilton_20
8,1588,0.4723407294151061,hamilton_20
9,1588,0.4729048766401399,hamilton_20
10,1588,0.47133788536110954,hamilton_20
11,1588,0.4779185827325172,hamilton_20
12,1588,0.47240326698732427,hamilton_20
13,1588,0.4641332388217281,hamilton_20
14,1588,0.4826210236925088,hamilton_20
15,1588,0.48373808271759505,hamilton_20
1,1589,0.10928631315779738,hamilton_20
2,1589,0.1473341364242616,hamilton_20
3,1589,0.13186679077357813,hamilton_20
4,1589,0.15406803901489258,hamilton_20
5,1589,0.16965773850100757,hamilton_20
6,1589,0.14551190025789446,hamilton_20
7,1589,0.14215106459170562,hamilton_20
8,1589,0.1656479711748358,hamilton_20
9,1589,0.1580054414526429,hamilton_20
10,1589,0.17987460369629513,hamilton_20
11,1589,0.1669175060214074,hamilton_20
12,1589,0.18585715958603136,hamilton_20
13,1589,0.15524232578702982,hamilton_20
14,1589,0.17156677832827205,hamilton_20
15,1589,0.17468856178222075,hamilton_20
1,1590,0.18274432530005139,hamilton_20
2,1590,0.2019304956319104,hamilton_20
3,1590,0.2056768214136147,hamilton_20
4,1590,0.22383709090826137,hamilton_20
5,1590,0.20653892139300867,hamilton_20
6,1590,0.20640901649002413,hamilton_20
7,1590,0.21649101649345898,hamilton_20
8,1590,0.22262066273143405,hamilton_20
9,1590,0.2018405615149576,hamilton_20
10,1590,0.21173857761389864,hamilton_20
11,1590,0.21279543331679998,hamilton_20
12,1590,0.22910613963522025,hamilton_20
13,1590,0.214622794784798,hamilton_20
14,1590,0.2128243559006946,hamilton_20
15,1590,0.23260654248648288,hamilton_20
1,1592,0.08621333342794628,hamilton_20
2,1592,0.07239216364829078,hamilton_20
3,1592,0.09527015968191202,hamilton_20
4,1592,0.06037517220539834,hamilton_20
5,1592,0.06507806914510143,hamilton_20
6,1592,0.07964803947996675,hamilton_20
7,1592,0.09966960750273295,hamilton_20
8,1592,0.10328098756533208,hamilton_20
9,1592,0.08375603295718917,hamilton_20
10,1592,0.09862722602668357,hamilton_20
11,1592,0.0981110071699968,hamilton_20
12,1592,0.1012338286232062,hamilton_20
13,1592,0.08850849820088509,hamilton_20
14,1592,0.09744083589674549,hamilton_20
15,1592,0.08416900369168052,hamilton_20
1,1593,0.4464463326268217,hamilton_20
2,1593,0.45378808742017107,hamilton_20
3,1593,0.4858735752578404,hamilton_20
4,1593,0.48761501308251204,hamilton_20
5,1593,0.49219013887694596,hamilton_20
6,1593,0.4944781086933504,hamilton_20
7,1593,0.49199453836526635,hamilton_20
8,1593,0.49612445489481727,hamilton_20
9,1593,0.5044258600956539,hamilton_20
10,1593,0.502797240830413,hamilton_20
11,1593,0.5071556263977989,hamilton_20
12,1593,0.5191707812847758,hamilton_20
13,1593,0.510258671411399,hamilton_20
14,1593,0.5229783074206613,hamilton_20
15,1593,0.5170380053505436,hamilton_20
1,1594,0.03625167348284675,hamilton_20
2,1594,0.03804582698844139,hamilton_20
3,1594,0.020776267074061838,hamilton_20
4,1594,0.0304794574269714,hamilton_20
5,1594,0.025525454800032786,hamilton_20
6,1594,0.05729122365684618,hamilton_20
7,1594,0.04419760105292978,hamilton_20
8,1594,0.03861029332828188,hamilton_20
9,1594,0.04083100061673543,hamilton_20
10,1594,0.028120185993493373,hamilton_20
11,1594,0.03295246045339471,hamilton_20
12,1594,0.05477363027003814,hamilton_20
13,1594,0.029794154304657504,hamilton_20
14,1594,0.06397590606561268,hamilton_20
15,1594,0.049230231860663595,hamilton_20
1,1595,0.01802297510345774,hamilton_20
2,1595,0.02378276237433501,hamilton_20
3,1595,0.03705873965214344,hamilton_20
4,1595,0.046746247018296015,hamilton_20
5,1595,0.05272001642025352,hamilton_20
6,1595,0.04872449960141365,hamilton_20
7,1595,0.04443616496885736,hamilton_20
8,1595,0.044480460561251454,hamilton_20
9,1595,0.049915118483196144,hamilton_20
10,1595,0.04050430984667186,hamilton_20
11,1595,0.05403413909305752,hamilton_20
12,1595,0.03832527242194446,hamilton_20
13,1595,0.04558156187462359,hamilton_20
14,1595,0.05507272945122059,hamilton_20
15,1595,0.02981754231977578,hamilton_20
1,1596,0.3465839082103613,hamilton_20
2,1596,0.3790392578332612,hamilton_20
3,1596,0.3710482037200051,hamilton_20
4,1596,0.37495745444989054,hamilton_20
5,1596,0.38500273788301637,hamilton_20
6,1596,0.3725125122829765,hamilton_20
7,1596,0.36259343099749064,hamilton_20
8,1596,0.35785972423053325,hamilton_20
9,1596,0.38928883497499756,hamilton_20
10,1596,0.3854873357395702,hamilton_20
11,1596,0.39302019975501246,hamilton_20
12,1596,0.39174048632292857,hamilton_20
13,1596,0.36539049567843374,hamilton_20
14,1596,0.3903572389675843,hamilton_20
15,1596,0.3884688719980742,hamilton_20
1,1597,-0.01283771518562644,hamilton_20
2,1597,-0.008923153733528389,hamilton_20
3,1597,-0.005845531805162718,hamilton_20
4,1597,-0.029032624484774595,hamilton_20
5,1597,-0.03382723218830623,hamilton_20
6,1597,-0.041172824604442625,hamilton_20
7,1597,-0.05918293725518446,hamilton_20
8,1597,-0.04476521368313215,hamilton_20
9,1597,-0.02113999898064105,hamilton_20
10,1597,-0.04050927185176523,hamilton_20
11,1597,-0.05960777952262013,hamilton_20
12,1597,-0.05948546644243535,hamilton_20
13,1597,-0.035477843659701545,hamilton_20
14,1597,-0.03755005964876299,hamilton_20
15,1597,-0.012723935010047361,hamilton_20
1,1598,0.03316197166016379,hamilton_20
2,1598,0.05173454680584786,hamilton_20
3,1598,0.056616421076954374,hamilton_20
4,1598,0.05008635355760915,hamilton_20
5,1598,0.028422554107162146,hamilton_20
6,1598,0.05672008326936129,hamilton_20
7,1598,0.05025509861724915,hamilton_20
8,1598,0.06322529468941811,hamilton_20
9,1598,0.034032209880023534,hamilton_20
10,1598,0.05930571770647954,hamilton_20
11,1598,0.061448848017824,hamilton_20
12,1598,0.05279841291253658,hamilton_20
13,1598,0.06194292938307742,hamilton_20
14,1598,0.06023980670188693,hamilton_20
15,1598,0.07272461473412128,hamilton_20
1,1599,0.49819279644587827,hamilton_20
2,1599,0.534264796671817,hamilton_20
3,1599,0.529365742401086,hamilton_20
4,1599,0.5442744857721101,hamilton_20
5,1599,0.5316457801998207,hamilton_20
6,1599,0.5339906663825359,hamilton_20
7,1599,0.5314867565047912,hamilton_20
8,1599,0.546653870855748,hamilton_20
9,1599,0.5308862310076186,hamilton_20
10,1599,0.5526066906575627,hamilton_20
11,1599,0.5531392732057151,hamilton_20
12,1599,0.5403902269858094,hamilton_20
13,1599,0.5561355339678705,hamilton_20
14,1599,0.554426818046527,hamilton_20
15,1599,0.5677470192414328,hamilton_20
1,1600,0.6796288359666647,hamilton_20
2,1600,0.7010608654455559,hamilton_20
3,1600,0.7030794907364216,hamilton_20
4,1600,0.6947896210131966,hamilton_20
5,1600,0.6975640653217065,hamilton_20
6,1600,0.7003596755955597,hamilton_20
7,1600,0.7031643341720756,hamilton_20
8,1600,0.6999764596410807,hamilton_20
9,1600,0.701769558477548,hamilton_20
10,1600,0.7016332598391217,hamilton_20
11,1600,0.7092099250902163,hamilton_20
12,1600,0.7073004314599262,hamilton_20
13,1600,0.7100112461153179,hamilton_20
14,1600,0.711642787095042,hamilton_20
15,1600,0.7085403134190444,hamilton_20
1,1601,-0.010438838458463894,hamilton_20
2,1601,-0.008101328888982583,hamilton_20
3,1601,-0.0066278128032451365,hamilton_20
4,1601,-0.021060609526525553,hamilton_20
5,1601,-0.01750064985895281,hamilton_20
6,1601,-0.010766628136707302,hamilton_20
7,1601,-0.009117787047195547,hamilton_20
8,1601,-0.002905884039071638,hamilton_20
9,1601,-0.027317759600751355,hamilton_20
10,1601,-0.028801398124954546,hamilton_20
11,1601,-0.016629642845952364,hamilton_20
12,1601,0.001696685451058566,hamilton_20
13,1601,-0.026081880722390084,hamilton_20
14,1601,-0.003757389942032985,hamilton_20
15,1601,-0.015480171449103363,hamilton_20
1,1602,0.06070701336162783,hamilton_20
2,1602,0.06915522103184349,hamilton_20
3,1602,0.084742048462138,hamilton_20
4,1602,0.0744536483229515,hamilton_20
5,1602,0.08271678495768924,hamilton_20
6,1602,0.09407441253820792,hamilton_20
7,1602,0.08786630958516232,hamilton_20
8,1602,0.08751464502902093,hamilton_20
9,1602,0.09267471833807224,hamilton_20
10,1602,0.08502759969382753,hamilton_20
11,1602,0.09751742583012783,hamilton_20
12,1602,0.07994988420248687,hamilton_20
13,1602,0.09805807144542875,hamilton_20
14,1602,0.09141227928909323,hamilton_20
15,1602,0.1128262920651067,hamilton_20
1,1603,-0.006256666129228506,hamilton_20
2,1603,0.0086692766160251,hamilton_20
3,1603,0.0010812217403759262,hamilton_20
4,1603,0.00859701776465287,hamilton_20
5,1603,-0.002209077770398515,hamilton_20
6,1603,0.013177460733165969,hamilton_20
7,1603,-0.004693337572434664,hamilton_20
8,1603,0.009496075764954193,hamilton_20
9,1603,0.02351727295705941,hamilton_20
10,1603,0.018439311195012832,hamilton_20
11,1603,0.029933518279986936,hamilton_20
12,1603,0.02078424955828151,hamilton_20
13,1603,0.03428680929099892,hamilton_20
14,1603,0.03702645816376664,hamilton_20
15,1603,0.026074794927869148,hamilton_20
1,1604,0.12458981689269052,hamilton_20
2,1604,0.11887015971325092,hamilton_20
3,1604,0.127780050604748,hamilton_20
4,1604,0.15137286050780363,hamilton_20
5,1604,0.17903571277297636,hamilton_20
6,1604,0.17494100747256172,hamilton_20
7,1604,0.20195087266983586,hamilton_20
8,1604,0.21554631943426417,hamilton_20
9,1604,0.20808276834242276,hamilton_20
10,1604,0.21041095701064064,hamilton_20
11,1604,0.21706530335178614,hamilton_20
12,1604,0.22039122622456234,hamilton_20
13,1604,0.19647300271379337,hamilton_20
14,1604,0.2101281866174607,hamilton_20
15,1604,0.2324942280866175,hamilton_20
1,1605,0.3165401362166923,hamilton_20
2,1605,0.30868028441133805,hamilton_20
3,1605,0.3123997774347457,hamilton_20
4,1605,0.32263394380855875,hamilton_20
5,1605,0.34058961267177545,hamilton_20
6,1605,0.3617894169021612,hamilton_20
7,1605,0.35382056831719355,hamilton_20
8,1605,0.35780983175833897,hamilton_20
9,1605,0.3658250526365017,hamilton_20
10,1605,0.35951564655188595,hamilton_20
11,1605,0.3617495233705399,hamilton_20
