n_best,neuron_id,score,session_name
9,1574,0.6335028538365484,hamilton_20
10,1574,0.6308618559205448,hamilton_20
11,1574,0.6245919305305947,hamilton_20
12,1574,0.6328206278851736,hamilton_20
13,1574,0.6350894481302835,hamilton_20
14,1574,0.6363632442203114,hamilton_20
15,1574,0.6437867534823771,hamilton_20
1,1575,0.057080544896846955,hamilton_20
2,1575,0.05917905841658144,hamilton_20
3,1575,0.029617837847595883,hamilton_20
4,1575,0.041597370095687605,hamilton_20
5,1575,0.053849937829331826,hamilton_20
6,1575,0.054780901288253615,hamilton_20
7,1575,0.05219860181504656,hamilton_20
8,1575,0.05173809061783437,hamilton_20
9,1575,0.06403084162982678,hamilton_20
10,1575,0.04780107959926398,hamilton_20
11,1575,0.07255064410464925,hamilton_20
12,1575,0.0644494545087797,hamilton_20
13,1575,0.060575186482764366,hamilton_20
14,1575,0.05585468094986037,hamilton_20
15,1575,0.056797199426961154,hamilton_20
1,1576,0.13507115439329967,hamilton_20
2,1576,0.15347076378016428,hamilton_20
3,1576,0.1525590493706811,hamilton_20
4,1576,0.10440940588625473,hamilton_20
5,1576,0.12686024604039145,hamilton_20
6,1576,0.1336801858050658,hamilton_20
7,1576,0.13245537507637178,hamilton_20
8,1576,0.12942291950195428,hamilton_20
9,1576,0.13043424873707804,hamilton_20
10,1576,0.1291534918028042,hamilton_20
11,1576,0.12924428557639067,hamilton_20
12,1576,0.10193852935475364,hamilton_20
13,1576,0.11728267107345725,hamilton_20
14,1576,0.12810376719288913,hamilton_20
15,1576,0.1346163616791054,hamilton_20
1,1577,0.14229618118985474,hamilton_20
2,1577,0.14993627998178918,hamilton_20
3,1577,0.1502677361740739,hamilton_20
4,1577,0.1582062096497595,hamilton_20
5,1577,0.1573950025167375,hamilton_20
6,1577,0.17791453330537213,hamilton_20
7,1577,0.1544949914718337,hamilton_20
8,1577,0.15810950636568452,hamilton_20
9,1577,0.18419523563326332,hamilton_20
10,1577,0.1792152940218894,hamilton_20
11,1577,0.1922420728868902,hamilton_20
12,1577,0.1707437748681832,hamilton_20
13,1577,0.17466784725875478,hamilton_20
14,1577,0.1938090285036761,hamilton_20
15,1577,0.20931326229764036,hamilton_20
1,1578,0.6496777980558346,hamilton_20
2,1578,0.7310965699163249,hamilton_20
3,1578,0.7507914289736902,hamilton_20
4,1578,0.7496994561791388,hamilton_20
5,1578,0.7511050578572211,hamilton_20
6,1578,0.7611003014606159,hamilton_20
7,1578,0.7746465211943148,hamilton_20
8,1578,0.7861128728467677,hamilton_20
9,1578,0.7826017825305722,hamilton_20
10,1578,0.7810964406119767,hamilton_20
11,1578,0.7835829900371225,hamilton_20
12,1578,0.783644942251455,hamilton_20
13,1578,0.7839921175074929,hamilton_20
14,1578,0.7858828626797181,hamilton_20
15,1578,0.783161867006673,hamilton_20
1,1579,0.015043479929185154,hamilton_20
2,1579,6.892090897205882e-05,hamilton_20
3,1579,0.0009446274547592725,hamilton_20
4,1579,-0.006665420832072444,hamilton_20
5,1579,-0.020540453313137808,hamilton_20
6,1579,0.00010747652307707689,hamilton_20
7,1579,0.003798854363240389,hamilton_20
8,1579,-0.014323163019686946,hamilton_20
9,1579,-0.008726542124442993,hamilton_20
10,1579,-0.006125150340091245,hamilton_20
11,1579,0.0014266078471689258,hamilton_20
12,1579,0.008049439390702507,hamilton_20
13,1579,0.0008947617548482389,hamilton_20
14,1579,0.02305427604599499,hamilton_20
15,1579,0.006292959915481733,hamilton_20
1,1580,0.6363982286048196,hamilton_20
2,1580,0.6412247022058638,hamilton_20
3,1580,0.6962192383127968,hamilton_20
4,1580,0.689522766861581,hamilton_20
5,1580,0.6935138615553167,hamilton_20
6,1580,0.6898798688055794,hamilton_20
7,1580,0.6937765313055311,hamilton_20
8,1580,0.6882978389441593,hamilton_20
9,1580,0.6942718347964245,hamilton_20
10,1580,0.6983224991754863,hamilton_20
11,1580,0.7064244201707591,hamilton_20
12,1580,0.6929660036801761,hamilton_20
13,1580,0.6959393972278163,hamilton_20
14,1580,0.6944494089068836,hamilton_20
15,1580,0.6909340973718878,hamilton_20
1,1581,0.5967849062596938,hamilton_20
2,1581,0.690097201178125,hamilton_20
3,1581,0.7543808906546767,hamilton_20
4,1581,0.7753848524601127,hamilton_20
5,1581,0.7835745972813389,hamilton_20
6,1581,0.7941309639780432,hamilton_20
7,1581,0.7977786201862586,hamilton_20
8,1581,0.809136984273451,hamilton_20
9,1581,0.8050197684131462,hamilton_20
10,1581,0.8131677550163957,hamilton_20
11,1581,0.8106419440914177,hamilton_20
12,1581,0.8099674953963076,hamilton_20
13,1581,0.8150152791230172,hamilton_20
14,1581,0.8136908043312496,hamilton_20
15,1581,0.8154507352814694,hamilton_20
1,1582,0.04267767094188102,hamilton_20
2,1582,0.04846211470527188,hamilton_20
3,1582,0.04982653002119186,hamilton_20
4,1582,0.0530788249883198,hamilton_20
5,1582,0.050749967637767776,hamilton_20
6,1582,0.05848249222996347,hamilton_20
7,1582,0.08209586271022792,hamilton_20
8,1582,0.056650648439376484,hamilton_20
9,1582,0.05875402199094883,hamilton_20
10,1582,0.06384914064830478,hamilton_20
11,1582,0.05912749443212799,hamilton_20
12,1582,0.06697279783579528,hamilton_20
13,1582,0.058724571170264174,hamilton_20
14,1582,0.06547204956295723,hamilton_20
15,1582,0.07023740779539647,hamilton_20
1,1584,0.37465682556948166,hamilton_20
2,1584,0.39212942276221874,hamilton_20
3,1584,0.40838888168568366,hamilton_20
4,1584,0.4179216554016505,hamilton_20
5,1584,0.43066423372266316,hamilton_20
6,1584,0.42219670261266884,hamilton_20
7,1584,0.42811813078647776,hamilton_20
8,1584,0.4273123191360363,hamilton_20
9,1584,0.4143781676762,hamilton_20
10,1584,0.43654892318376665,hamilton_20
11,1584,0.4458978630437887,hamilton_20
12,1584,0.4526510893354333,hamilton_20
13,1584,0.4443409821331395,hamilton_20
14,1584,0.42902959094723353,hamilton_20
15,1584,0.44017173850683255,hamilton_20
1,1585,0.3452924860231395,hamilton_20
2,1585,0.37091097372223214,hamilton_20
3,1585,0.3800927807474446,hamilton_20
4,1585,0.3737627308492971,hamilton_20
5,1585,0.3961349105770725,hamilton_20
6,1585,0.3918369614660069,hamilton_20
7,1585,0.3958502892376995,hamilton_20
8,1585,0.3990530493014199,hamilton_20
9,1585,0.3961484660273031,hamilton_20
10,1585,0.4013150339093274,hamilton_20
11,1585,0.4064709754814396,hamilton_20
12,1585,0.40609334448907763,hamilton_20
13,1585,0.4095699089493799,hamilton_20
14,1585,0.40943381912965765,hamilton_20
15,1585,0.40122957901838163,hamilton_20
1,1586,0.05977971688530841,hamilton_20
2,1586,0.09450774710730692,hamilton_20
3,1586,0.1144292151306557,hamilton_20
4,1586,0.12889059218971818,hamilton_20
5,1586,0.10884413224429564,hamilton_20
6,1586,0.1374514941344543,hamilton_20
7,1586,0.14651499415117514,hamilton_20
8,1586,0.1557705256571289,hamilton_20
9,1586,0.1696620176613507,hamilton_20
10,1586,0.1671531836390367,hamilton_20
11,1586,0.16342004109334882,hamilton_20
12,1586,0.18362917946259408,hamilton_20
13,1586,0.1755890253523769,hamilton_20
14,1586,0.18252271517564525,hamilton_20
15,1586,0.17795216516171308,hamilton_20
1,1587,0.6140801901627376,hamilton_20
2,1587,0.8088063803130259,hamilton_20
3,1587,0.8215913458907226,hamilton_20
4,1587,0.8245744696839366,hamilton_20
5,1587,0.838893972829663,hamilton_20
6,1587,0.8472487235734842,hamilton_20
7,1587,0.8625734905481393,hamilton_20
8,1587,0.8645801462127123,hamilton_20
9,1587,0.8628281549872121,hamilton_20
10,1587,0.8638669595932343,hamilton_20
11,1587,0.8705786044002203,hamilton_20
12,1587,0.8805502271864141,hamilton_20
13,1587,0.877717740888982,hamilton_20
14,1587,0.8789476296400618,hamilton_20
15,1587,0.8765476451417339,hamilton_20
1,1588,0.44751801240487354,hamilton_20
2,1588,0.4524243106090521,hamilton_20
3,1588,0.4733394796293709,hamilton_20
4,1588,0.4678665003342126,hamilton_20
5,1588,0.47109458725789877,hamilton_20
6,1588,0.46967831818914474,hamilton_20
7,1588,0.47231230712356326,hamilton_20
8,1588,0.4711648993898498,hamilton_20
9,1588,0.46972474414216087,hamilton_20
10,1588,0.4556436716128302,hamilton_20
11,1588,0.4739676616012868,hamilton_20
12,1588,0.4751616708658427,hamilton_20
13,1588,0.46766389082339455,hamilton_20
14,1588,0.4779487259295669,hamilton_20
15,1588,0.4739320130974828,hamilton_20
1,1589,0.07424312239362044,hamilton_20
2,1589,0.0817792056230184,hamilton_20
3,1589,0.07589945586830307,hamilton_20
4,1589,0.050268037969626846,hamilton_20
5,1589,0.07094378804142729,hamilton_20
6,1589,0.07181277432182025,hamilton_20
7,1589,0.08651628375074294,hamilton_20
8,1589,0.0753541192468439,hamilton_20
9,1589,0.0951996280110116,hamilton_20
10,1589,0.08330884899470632,hamilton_20
11,1589,0.10778279836581547,hamilton_20
12,1589,0.09655546806343826,hamilton_20
13,1589,0.11845966812378943,hamilton_20
14,1589,0.10355628693878807,hamilton_20
15,1589,0.10228501929251879,hamilton_20
1,1590,0.19772890192145756,hamilton_20
2,1590,0.2230554774662766,hamilton_20
3,1590,0.24612570555834834,hamilton_20
4,1590,0.24201252836320655,hamilton_20
5,1590,0.22703815602324645,hamilton_20
6,1590,0.2264200299730687,hamilton_20
7,1590,0.23610469760107994,hamilton_20
8,1590,0.23280541014362077,hamilton_20
9,1590,0.23216594997614312,hamilton_20
10,1590,0.22920500787341588,hamilton_20
11,1590,0.23692260121104178,hamilton_20
12,1590,0.23632573350277997,hamilton_20
13,1590,0.23352660573800313,hamilton_20
14,1590,0.23828561677688526,hamilton_20
15,1590,0.24309426439140952,hamilton_20
1,1592,0.04648228554070939,hamilton_20
2,1592,0.04703277322711654,hamilton_20
3,1592,0.051781022080470175,hamilton_20
4,1592,0.0527073518547768,hamilton_20
5,1592,0.03780801491021422,hamilton_20
6,1592,0.03741126208296721,hamilton_20
7,1592,0.042869387594040756,hamilton_20
8,1592,0.04226421888545138,hamilton_20
9,1592,0.04217036082135082,hamilton_20
10,1592,0.057077525587495195,hamilton_20
11,1592,0.07424014501276284,hamilton_20
12,1592,0.06856176252238244,hamilton_20
13,1592,0.048946722662089014,hamilton_20
14,1592,0.060721015656790375,hamilton_20
15,1592,0.06427802180784845,hamilton_20
1,1593,0.5060831263136579,hamilton_20
2,1593,0.5027788273695635,hamilton_20
3,1593,0.547631297257681,hamilton_20
4,1593,0.5535894672478281,hamilton_20
5,1593,0.5585657821537221,hamilton_20
6,1593,0.5659293137561547,hamilton_20
7,1593,0.5672046098278531,hamilton_20
8,1593,0.5639116670227152,hamilton_20
9,1593,0.5593339939224842,hamilton_20
10,1593,0.5661247685814087,hamilton_20
11,1593,0.563449878497952,hamilton_20
12,1593,0.5625317131871382,hamilton_20
13,1593,0.5732958748107606,hamilton_20
14,1593,0.5732716873273588,hamilton_20
15,1593,0.5778803814216523,hamilton_20
1,1594,0.07272895383436773,hamilton_20
2,1594,0.09856875332464055,hamilton_20
3,1594,0.11134224041337011,hamilton_20
4,1594,0.1089626484612578,hamilton_20
5,1594,0.11576578422801695,hamilton_20
6,1594,0.12633008162888992,hamilton_20
7,1594,0.13727606255118996,hamilton_20
8,1594,0.1244327660200967,hamilton_20
9,1594,0.1266162466959742,hamilton_20
10,1594,0.13556903013788124,hamilton_20
11,1594,0.14707707794990002,hamilton_20
12,1594,0.11942679725556198,hamilton_20
13,1594,0.14451564142271156,hamilton_20
14,1594,0.14158495986996433,hamilton_20
15,1594,0.139788060294175,hamilton_20
1,1595,0.03142600860413327,hamilton_20
2,1595,0.08250405268298286,hamilton_20
3,1595,0.08302450518379505,hamilton_20
4,1595,0.0928304901819608,hamilton_20
5,1595,0.09749873391774637,hamilton_20
6,1595,0.11511569645177622,hamilton_20
7,1595,0.10293405274995479,hamilton_20
8,1595,0.11325977248163385,hamilton_20
9,1595,0.11921343037438237,hamilton_20
10,1595,0.10742060026311617,hamilton_20
11,1595,0.12635247964603313,hamilton_20
12,1595,0.10292215373382922,hamilton_20
13,1595,0.0924050061676551,hamilton_20
14,1595,0.11425711126024607,hamilton_20
15,1595,0.11207434979063202,hamilton_20
1,1596,0.30597549619534703,hamilton_20
2,1596,0.3608388118941922,hamilton_20
3,1596,0.36862353475026904,hamilton_20
4,1596,0.35491822071336265,hamilton_20
5,1596,0.3492934851727698,hamilton_20
6,1596,0.34819284613845175,hamilton_20
7,1596,0.36100440708311565,hamilton_20
8,1596,0.3655501098368549,hamilton_20
9,1596,0.3718662567444647,hamilton_20
10,1596,0.37103577730712495,hamilton_20
11,1596,0.36105442945019817,hamilton_20
12,1596,0.36736050128122233,hamilton_20
13,1596,0.3747364409456465,hamilton_20
14,1596,0.3726938499973577,hamilton_20
15,1596,0.36981674433094214,hamilton_20
1,1597,-0.007994984441363285,hamilton_20
2,1597,-0.013723746892244449,hamilton_20
3,1597,-0.024169353836888452,hamilton_20
4,1597,-0.050154649698971876,hamilton_20
5,1597,-0.014585149700236232,hamilton_20
6,1597,-0.03217129459956967,hamilton_20
7,1597,-0.05226891471742175,hamilton_20
8,1597,-0.024512067901492896,hamilton_20
9,1597,-0.03482056562394762,hamilton_20
10,1597,-0.0372237949485096,hamilton_20
11,1597,-0.046123822046115315,hamilton_20
12,1597,-0.061042189359467924,hamilton_20
13,1597,-0.0424106389613776,hamilton_20
14,1597,-0.034968480948630476,hamilton_20
15,1597,-0.04962061294501088,hamilton_20
1,1598,0.049060726286641,hamilton_20
2,1598,0.06452278118036167,hamilton_20
3,1598,0.06260854003188124,hamilton_20
4,1598,0.04404415230658361,hamilton_20
5,1598,0.06224264053058874,hamilton_20
6,1598,0.07612896044102095,hamilton_20
7,1598,0.09093264436427198,hamilton_20
8,1598,0.08393472506828299,hamilton_20
9,1598,0.0790714648608892,hamilton_20
10,1598,0.09347570621127695,hamilton_20
11,1598,0.08572790391169557,hamilton_20
12,1598,0.08950079948007092,hamilton_20
13,1598,0.08561622315397018,hamilton_20
14,1598,0.07136146001134999,hamilton_20
15,1598,0.07996420562570841,hamilton_20
1,1599,0.6188549693147055,hamilton_20
2,1599,0.6425699220770074,hamilton_20
3,1599,0.6533149585683717,hamilton_20
4,1599,0.6619164619480268,hamilton_20
5,1599,0.6623030821474976,hamilton_20
6,1599,0.6647357076509708,hamilton_20
7,1599,0.6734522211965986,hamilton_20
8,1599,0.683557475073842,hamilton_20
9,1599,0.6713414020702118,hamilton_20
10,1599,0.6784698969629085,hamilton_20
11,1599,0.6761892337442287,hamilton_20
12,1599,0.6790781047977518,hamilton_20
13,1599,0.6751337954571055,hamilton_20
14,1599,0.6837697524364942,hamilton_20
15,1599,0.6741641149788913,hamilton_20
1,1600,0.7024273104092786,hamilton_20
2,1600,0.736193625222124,hamilton_20
3,1600,0.7350274833012518,hamilton_20
4,1600,0.7358382763192386,hamilton_20
5,1600,0.7456290793800188,hamilton_20
6,1600,0.7494379162847065,hamilton_20
7,1600,0.7546462981900726,hamilton_20
8,1600,0.7485068727839882,hamilton_20
9,1600,0.7524451242473046,hamilton_20
10,1600,0.7528816186568213,hamilton_20
11,1600,0.7585611348630232,hamilton_20
12,1600,0.752599755340275,hamilton_20
13,1600,0.7546626321556713,hamilton_20
14,1600,0.7530673743992061,hamilton_20
15,1600,0.7556901431670002,hamilton_20
1,1601,-0.003520164008715265,hamilton_20
2,1601,-0.014518565814229922,hamilton_20
3,1601,-0.03719825003493229,hamilton_20
4,1601,-0.060572192176464854,hamilton_20
5,1601,-0.04493359830570145,hamilton_20
6,1601,-0.028952854505926374,hamilton_20
7,1601,-0.032694634502306696,hamilton_20
8,1601,-0.02404525469339793,hamilton_20
9,1601,-0.0182614167774676,hamilton_20
10,1601,-0.009800244583912843,hamilton_20
11,1601,-0.033161143480475476,hamilton_20
12,1601,-0.03372278853414856,hamilton_20
13,1601,-0.017685892229523416,hamilton_20
14,1601,-0.018370283511455643,hamilton_20
15,1601,-0.027209384528650606,hamilton_20
1,1602,0.0636483060152377,hamilton_20
2,1602,0.0774874353304706,hamilton_20
3,1602,0.08646032264601203,hamilton_20
4,1602,0.09167925506334071,hamilton_20
5,1602,0.0968672675210936,hamilton_20
6,1602,0.09830338369473927,hamilton_20
7,1602,0.09627768228939278,hamilton_20
8,1602,0.09918600303068996,hamilton_20
9,1602,0.09006900541148574,hamilton_20
10,1602,0.10740489978991755,hamilton_20
11,1602,0.08595647951261406,hamilton_20
12,1602,0.09781537004724838,hamilton_20
13,1602,0.10776002078856403,hamilton_20
14,1602,0.08233879364624345,hamilton_20
15,1602,0.09850743631477932,hamilton_20
1,1603,0.07159623713197878,hamilton_20
2,1603,0.07003687278199718,hamilton_20
3,1603,0.07727213403480795,hamilton_20
4,1603,0.07457968462816252,hamilton_20
5,1603,0.07615909532185614,hamilton_20
6,1603,0.0941356361086509,hamilton_20
7,1603,0.10602705081490067,hamilton_20
8,1603,0.09670157761315083,hamilton_20
9,1603,0.08837733948596127,hamilton_20
10,1603,0.08570233365499898,hamilton_20
11,1603,0.0869928892818445,hamilton_20
12,1603,0.10319238815095033,hamilton_20
13,1603,0.12672546188030578,hamilton_20
14,1603,0.10586971526166652,hamilton_20
15,1603,0.09189835808973898,hamilton_20
1,1604,0.06871446260164457,hamilton_20
2,1604,0.07207218722982747,hamilton_20
3,1604,0.08492277981771298,hamilton_20
4,1604,0.08420088673889917,hamilton_20
5,1604,0.09902792163969087,hamilton_20
6,1604,0.11107856312545353,hamilton_20
7,1604,0.12221760633536857,hamilton_20
8,1604,0.1325673160567203,hamilton_20
9,1604,0.13531085988095673,hamilton_20
10,1604,0.12128224886504288,hamilton_20
11,1604,0.13890922354806196,hamilton_20
12,1604,0.14403693873029028,hamilton_20
13,1604,0.12865363705084845,hamilton_20
14,1604,0.14206402345584157,hamilton_20
15,1604,0.14501865096615552,hamilton_20
1,1605,0.26740138422567455,hamilton_20
2,1605,0.25970199355714396,hamilton_20
3,1605,0.25738184053019275,hamilton_20
4,1605,0.259458737217061,hamilton_20
5,1605,0.28047243210048467,hamilton_20
6,1605,0.2815623356921848,hamilton_20
7,1605,0.2928545155909884,hamilton_20
8,1605,0.30114162954721546,hamilton_20
9,1605,0.2967976067826327,hamilton_20
10,1605,0.29988169344023474,hamilton_20
11,1605,0.29993830637117186,hamilton_20
12,1605,0.30958771101786436,hamilton_20
13,1605,0.3047625640151558,hamilton_20
14,1605,0.3164915219555344,hamilton_20
15,1605,0.3159865563200455,hamilton_20
1,1606,0.4686542560593533,hamilton_20
2,1606,0.4783234628724996,hamilton_20
3,1606,0.4781258740941329,hamilton_20
4,1606,0.4899757723848811,hamilton_20
5,1606,0.486302801487365,hamilton_20
6,1606,0.49215911262303225,hamilton_20
7,1606,0.4901562982776129,hamilton_20
8,1606,0.4972394076695622,hamilton_20
9,1606,0.4947512021949544,hamilton_20
10,1606,0.49662723549713406,hamilton_20
11,1606,0.48212663345311463,hamilton_20
12,1606,0.4855313878060672,hamilton_20
13,1606,0.4859001014578048,hamilton_20
14,1606,0.5022196159452976,hamilton_20
15,1606,0.4933088964213564,hamilton_20
1,1608,0.619253152323478,hamilton_20
2,1608,0.6863137760410777,hamilton_20
3,1608,0.7199787347342118,hamilton_20
4,1608,0.751246577341831,hamilton_20
5,1608,0.77947275322748,hamilton_20
6,1608,0.8077713822392878,hamilton_20
7,1608,0.8175523164034433,hamilton_20
8,1608,0.8183280174317094,hamilton_20
9,1608,0.8219206549178676,hamilton_20
10,1608,0.8120842847667676,hamilton_20
11,1608,0.819693897752782,hamilton_20
12,1608,0.816719193942508,hamilton_20
13,1608,0.8197954821234468,hamilton_20
14,1608,0.8145465436905592,hamilton_20
15,1608,0.8133853743367659,hamilton_20
1,1609,0.21847757527672979,hamilton_20
2,1609,0.26637247857099194,hamilton_20
3,1609,0.2890357868350583,hamilton_20
4,1609,0.284264013173015,hamilton_20
5,1609,0.3189184220838642,hamilton_20
6,1609,0.3360196736806461,hamilton_20
7,1609,0.34429491649897487,hamilton_20
8,1609,0.3489850281438344,hamilton_20
9,1609,0.35561228188663685,hamilton_20
10,1609,0.3502226822727927,hamilton_20
11,1609,0.34881054297124353,hamilton_20
12,1609,0.3581215261321432,hamilton_20
13,1609,0.3569386689631968,hamilton_20
14,1609,0.35625554265689297,hamilton_20
15,1609,0.3537143716392676,hamilton_20
1,1610,0.18459146073981297,hamilton_20
2,1610,0.27895811985203584,hamilton_20
3,1610,0.46226642274830193,hamilton_20
4,1610,0.48458204885949796,hamilton_20
