n_best,neuron_id,score,session_name
5,1562,0.015375080587224565,hamilton_20
6,1562,0.020763345464458106,hamilton_20
7,1562,0.023034765277501257,hamilton_20
8,1562,0.022824415506875795,hamilton_20
9,1562,0.02183736170251893,hamilton_20
10,1562,0.02555287667034902,hamilton_20
11,1562,0.02676910621645263,hamilton_20
12,1562,0.029919755126185256,hamilton_20
13,1562,0.03171325184568905,hamilton_20
14,1562,0.03561848612734118,hamilton_20
15,1562,0.035162520886459436,hamilton_20
1,1563,3.7160796844371015e-05,hamilton_20
2,1563,0.00019674135234291069,hamilton_20
3,1563,0.00019020212306890548,hamilton_20
4,1563,0.0009272302293057644,hamilton_20
5,1563,0.0013175540381657135,hamilton_20
6,1563,0.0025626400138337056,hamilton_20
7,1563,0.0030184066050169987,hamilton_20
8,1563,0.0032757817999270467,hamilton_20
9,1563,0.004236036676119714,hamilton_20
10,1563,0.0050181031572153366,hamilton_20
11,1563,0.005737978113227249,hamilton_20
12,1563,0.004488824160047433,hamilton_20
13,1563,0.005605812166770851,hamilton_20
14,1563,0.00027291578431807293,hamilton_20
15,1563,0.0029172536327517263,hamilton_20
1,1564,-0.0002941168677943473,hamilton_20
2,1564,-0.0004458573007412703,hamilton_20
3,1564,0.0011787839735997395,hamilton_20
4,1564,0.0015110644516648675,hamilton_20
5,1564,0.0017982143288008956,hamilton_20
6,1564,0.003576044525890576,hamilton_20
7,1564,0.0029996574516997,hamilton_20
8,1564,0.0036985390824685327,hamilton_20
9,1564,0.004825898372727888,hamilton_20
10,1564,0.006710997475105484,hamilton_20
11,1564,0.006180219566450917,hamilton_20
12,1564,0.009750883982353131,hamilton_20
13,1564,0.00918994034840801,hamilton_20
14,1564,0.00804712131460914,hamilton_20
15,1564,0.011191279822520639,hamilton_20
1,1565,0.014703729423116573,hamilton_20
2,1565,0.025090470577771695,hamilton_20
3,1565,0.024374478608439755,hamilton_20
4,1565,0.007395530518726412,hamilton_20
5,1565,0.009882392841293598,hamilton_20
6,1565,0.02425772930618797,hamilton_20
7,1565,0.020027984892330642,hamilton_20
8,1565,0.030982203658350582,hamilton_20
9,1565,0.02026025513754228,hamilton_20
10,1565,0.03156461186717976,hamilton_20
11,1565,0.021588541873901468,hamilton_20
12,1565,0.01699547834599151,hamilton_20
13,1565,-0.033692605348550855,hamilton_20
14,1565,0.019006690842905294,hamilton_20
15,1565,0.018213808325634972,hamilton_20
1,1567,-0.001432027743135178,hamilton_20
2,1567,-0.00022138426325954975,hamilton_20
3,1567,-0.00021216088605913175,hamilton_20
4,1567,0.0007077459982058221,hamilton_20
5,1567,-0.00034146236094527714,hamilton_20
6,1567,0.0008366548207504598,hamilton_20
7,1567,-0.0006529444552301866,hamilton_20
8,1567,-0.0013144511457415797,hamilton_20
9,1567,-0.0007984031851518747,hamilton_20
10,1567,-0.0011984351106784975,hamilton_20
11,1567,-0.000716741349648653,hamilton_20
12,1567,-0.002124907872955273,hamilton_20
13,1567,-0.0011974429145185984,hamilton_20
14,1567,-0.0032885206639323037,hamilton_20
15,1567,-0.0011294613692002242,hamilton_20
1,1568,-0.0011460433751262933,hamilton_20
2,1568,-0.0021872994389523282,hamilton_20
3,1568,-0.0016355947909800772,hamilton_20
4,1568,-0.001274658142065177,hamilton_20
5,1568,-0.003955866629525895,hamilton_20
6,1568,-0.0025792497902418,hamilton_20
7,1568,-0.0027358361210307438,hamilton_20
8,1568,-0.0015564820647584244,hamilton_20
9,1568,-0.0013393950333963067,hamilton_20
10,1568,-0.0030474025388691926,hamilton_20
11,1568,-0.0033525536388926192,hamilton_20
12,1568,-0.002234169435862432,hamilton_20
13,1568,-0.00550014392606526,hamilton_20
14,1568,-0.004096462821674351,hamilton_20
15,1568,-0.002796087198370989,hamilton_20
1,1569,0.00432117621757242,hamilton_20
2,1569,0.017407537019511986,hamilton_20
3,1569,0.020472380458317074,hamilton_20
4,1569,0.025098060157028913,hamilton_20
5,1569,0.022252103864847817,hamilton_20
6,1569,0.029529798764582282,hamilton_20
7,1569,0.031725517976413854,hamilton_20
8,1569,0.03270847381246793,hamilton_20
9,1569,0.030522358056840983,hamilton_20
10,1569,0.036415559960126645,hamilton_20
11,1569,0.03270688656301517,hamilton_20
12,1569,0.029589797148807807,hamilton_20
13,1569,0.039547119956645393,hamilton_20
14,1569,0.04259727599085963,hamilton_20
15,1569,0.04546117943587171,hamilton_20
1,1570,0.00046596253624131556,hamilton_20
2,1570,0.002752682277129437,hamilton_20
3,1570,0.004501854760640222,hamilton_20
4,1570,0.008112534624383905,hamilton_20
5,1570,0.008420751965735728,hamilton_20
6,1570,0.011814923676277077,hamilton_20
7,1570,0.011215801526806813,hamilton_20
8,1570,0.011370102769837697,hamilton_20
9,1570,0.012414033428849147,hamilton_20
10,1570,0.010711392897567151,hamilton_20
11,1570,0.014098822594208938,hamilton_20
12,1570,0.013495514780374362,hamilton_20
13,1570,0.014139654156014148,hamilton_20
14,1570,0.017130466170560733,hamilton_20
15,1570,0.017220631494462492,hamilton_20
1,1571,0.006037723504989145,hamilton_20
2,1571,0.0022374204468389226,hamilton_20
3,1571,0.016499294594182444,hamilton_20
4,1571,0.005206230198341766,hamilton_20
5,1571,-0.004859619990099073,hamilton_20
6,1571,0.012991057430875808,hamilton_20
7,1571,-0.003735841319165445,hamilton_20
8,1571,0.0092274300381191,hamilton_20
9,1571,0.01472911677668467,hamilton_20
10,1571,0.01835305520375281,hamilton_20
11,1571,0.0013871450356898406,hamilton_20
12,1571,0.005195349080760714,hamilton_20
13,1571,-0.001955401535751311,hamilton_20
14,1571,0.0025379188904527616,hamilton_20
15,1571,0.005270506254919205,hamilton_20
1,1572,0.48036356947198267,hamilton_20
2,1572,0.48207526818213714,hamilton_20
3,1572,0.48222975548462504,hamilton_20
4,1572,0.4821940211631266,hamilton_20
5,1572,0.48374506196061173,hamilton_20
6,1572,0.48321788872494664,hamilton_20
7,1572,0.4836736671226296,hamilton_20
8,1572,0.48435210694539615,hamilton_20
9,1572,0.4848617881808107,hamilton_20
10,1572,0.48509837296328895,hamilton_20
11,1572,0.4862401555219308,hamilton_20
12,1572,0.4856439828140505,hamilton_20
13,1572,0.48624997613563625,hamilton_20
14,1572,0.48701320741101456,hamilton_20
15,1572,0.48655719868564457,hamilton_20
1,1573,0.00032224448180684373,hamilton_20
2,1573,0.0029524230006868547,hamilton_20
3,1573,0.003212540087935478,hamilton_20
4,1573,0.003962232974153057,hamilton_20
5,1573,0.0047431272627958656,hamilton_20
6,1573,0.009136585705629984,hamilton_20
7,1573,0.008261949429324678,hamilton_20
8,1573,0.010231303638756439,hamilton_20
9,1573,0.00953211505664533,hamilton_20
10,1573,0.013287015233155276,hamilton_20
11,1573,0.013917508879768392,hamilton_20
12,1573,0.014192547752483442,hamilton_20
13,1573,0.014804643373071257,hamilton_20
14,1573,0.01730132450953359,hamilton_20
15,1573,0.018190557925441532,hamilton_20
1,1574,0.004740529178649466,hamilton_20
2,1574,0.00969053542610474,hamilton_20
3,1574,0.009386033641649716,hamilton_20
4,1574,0.011626178274435416,hamilton_20
5,1574,0.012989568511612926,hamilton_20
6,1574,0.014654210592420914,hamilton_20
7,1574,0.020008731669698833,hamilton_20
8,1574,0.022222904580950553,hamilton_20
9,1574,0.025702309897569296,hamilton_20
10,1574,0.029781976312431978,hamilton_20
11,1574,0.03351101244586727,hamilton_20
12,1574,0.03362539074138171,hamilton_20
13,1574,0.03532809151373269,hamilton_20
14,1574,0.03514795892672733,hamilton_20
15,1574,0.03684695703379577,hamilton_20
1,1575,0.0005775219304361201,hamilton_20
2,1575,0.00119332628982749,hamilton_20
3,1575,0.0015533420410009714,hamilton_20
4,1575,0.0023710314282719747,hamilton_20
5,1575,0.0022510262017833016,hamilton_20
6,1575,0.004878341652931972,hamilton_20
7,1575,0.005080681555902822,hamilton_20
8,1575,0.0045534205588075635,hamilton_20
9,1575,0.005488905313355397,hamilton_20
10,1575,0.005895038078464832,hamilton_20
11,1575,0.00861445389584492,hamilton_20
12,1575,0.006623603069231154,hamilton_20
13,1575,0.006865408395327765,hamilton_20
14,1575,0.0098898688261847,hamilton_20
15,1575,0.008296441586999714,hamilton_20
1,1576,-0.0013362137035821454,hamilton_20
2,1576,-0.00011152691145015492,hamilton_20
3,1576,-0.0019238888264321075,hamilton_20
4,1576,-0.0004520338789719469,hamilton_20
5,1576,-0.00156589813018031,hamilton_20
6,1576,-0.003913095603999994,hamilton_20
7,1576,-0.0025889017431494077,hamilton_20
8,1576,-0.001646278356891373,hamilton_20
9,1576,-0.003010650599039777,hamilton_20
10,1576,-0.00360995770075907,hamilton_20
11,1576,0.0006220887123817187,hamilton_20
12,1576,-0.0009293729248114335,hamilton_20
13,1576,-0.0002458293414116408,hamilton_20
14,1576,-0.005411709740000603,hamilton_20
15,1576,-0.0023709074645088977,hamilton_20
1,1577,0.001663858481465752,hamilton_20
2,1577,0.00410503942888667,hamilton_20
3,1577,0.004459931481302704,hamilton_20
4,1577,0.004949290362953063,hamilton_20
5,1577,0.004480101563271543,hamilton_20
6,1577,0.0057241793925656426,hamilton_20
7,1577,0.005370557390335096,hamilton_20
8,1577,0.0060394286579258825,hamilton_20
9,1577,0.006556079250337165,hamilton_20
10,1577,0.007440464562823967,hamilton_20
11,1577,0.009578071881819427,hamilton_20
12,1577,0.008799998585692003,hamilton_20
13,1577,0.007015604638034656,hamilton_20
14,1577,0.008980914978973686,hamilton_20
15,1577,0.00949385268283116,hamilton_20
1,1578,0.007242031123289161,hamilton_20
2,1578,0.015000808762789974,hamilton_20
3,1578,0.014868528637716016,hamilton_20
4,1578,0.02023583623752827,hamilton_20
5,1578,0.023232326187325025,hamilton_20
6,1578,0.02534500588666999,hamilton_20
7,1578,0.02920676444646464,hamilton_20
8,1578,0.030078280464115405,hamilton_20
9,1578,0.03509676726986606,hamilton_20
10,1578,0.039627580630032064,hamilton_20
11,1578,0.04435436402365691,hamilton_20
12,1578,0.046043494500753866,hamilton_20
13,1578,0.04847526847643924,hamilton_20
14,1578,0.053009308262347885,hamilton_20
15,1578,0.05447104936379821,hamilton_20
1,1579,-0.000740171469095019,hamilton_20
2,1579,-0.0013963032816186605,hamilton_20
3,1579,-0.002841255011915944,hamilton_20
4,1579,-0.0007398832474534434,hamilton_20
5,1579,-0.002679063261099479,hamilton_20
6,1579,-0.0010063068162452949,hamilton_20
7,1579,-0.0008875489412526694,hamilton_20
8,1579,-0.0014886551142714755,hamilton_20
9,1579,-0.004232120583512788,hamilton_20
10,1579,-0.0034438288197575773,hamilton_20
11,1579,-0.012582079733811868,hamilton_20
12,1579,-0.007714465932433257,hamilton_20
13,1579,-0.003693579190408158,hamilton_20
14,1579,-0.004652269213040872,hamilton_20
15,1579,-0.0010980325533014312,hamilton_20
1,1580,0.0027386672815628453,hamilton_20
2,1580,0.00555332309856218,hamilton_20
3,1580,0.008838871876801213,hamilton_20
4,1580,0.01177785408613925,hamilton_20
5,1580,0.014782365259792308,hamilton_20
6,1580,0.018597989747489607,hamilton_20
7,1580,0.022162580025702837,hamilton_20
8,1580,0.02143440293192602,hamilton_20
9,1580,0.02443185386090323,hamilton_20
10,1580,0.028754160556681185,hamilton_20
11,1580,0.029124851423999832,hamilton_20
12,1580,0.03275513623066566,hamilton_20
13,1580,0.030620820310614128,hamilton_20
14,1580,0.03305855629617889,hamilton_20
15,1580,0.03453102990854573,hamilton_20
1,1581,0.010954347415909638,hamilton_20
2,1581,0.011699983906205347,hamilton_20
3,1581,0.019439121401757565,hamilton_20
4,1581,0.024909416596300284,hamilton_20
5,1581,0.03033388093201823,hamilton_20
6,1581,0.03712849255196835,hamilton_20
7,1581,0.04009722339947519,hamilton_20
8,1581,0.04678277190239044,hamilton_20
9,1581,0.04995210587358012,hamilton_20
10,1581,0.05596555048831579,hamilton_20
11,1581,0.06290572880801468,hamilton_20
12,1581,0.06638120299760616,hamilton_20
13,1581,0.07512159895817547,hamilton_20
14,1581,0.07843170097630985,hamilton_20
15,1581,0.0827615707825828,hamilton_20
1,1582,0.0022261083686226256,hamilton_20
2,1582,0.00241088801922531,hamilton_20
3,1582,0.002718679675765423,hamilton_20
4,1582,0.0009572446286503888,hamilton_20
5,1582,0.002252289328474655,hamilton_20
6,1582,0.0037058583884465256,hamilton_20
7,1582,0.0032644371888384425,hamilton_20
8,1582,0.0038592756071008207,hamilton_20
9,1582,0.004558372000259503,hamilton_20
10,1582,0.005876426129276191,hamilton_20
11,1582,0.007150089349870536,hamilton_20
12,1582,0.007124055169327614,hamilton_20
13,1582,0.0064570501240181375,hamilton_20
14,1582,0.007969197371896764,hamilton_20
15,1582,0.008718985340392482,hamilton_20
1,1584,-0.0015757912371040072,hamilton_20
2,1584,0.0032255008189402854,hamilton_20
3,1584,0.0022937710661617315,hamilton_20
4,1584,0.0025179108680857707,hamilton_20
5,1584,0.003803004866762505,hamilton_20
6,1584,0.0036407262434875907,hamilton_20
7,1584,0.0015875370552742353,hamilton_20
8,1584,0.0024564434609295692,hamilton_20
9,1584,0.0032873594774605274,hamilton_20
10,1584,0.0023353709529269962,hamilton_20
11,1584,0.0005020716949224013,hamilton_20
12,1584,0.0015144543868457427,hamilton_20
13,1584,0.0012016268491964245,hamilton_20
14,1584,0.003200510252262112,hamilton_20
15,1584,0.002856192024271742,hamilton_20
1,1585,-0.00022159974433473285,hamilton_20
2,1585,0.001567980078459552,hamilton_20
3,1585,0.0012971478979865835,hamilton_20
4,1585,0.0009676405178013159,hamilton_20
5,1585,0.0013246183233594166,hamilton_20
6,1585,-0.00026736124242427995,hamilton_20
7,1585,-0.0007807827289763702,hamilton_20
8,1585,0.0005334025841897905,hamilton_20
9,1585,0.0013993573140979709,hamilton_20
10,1585,-0.0008417382888162184,hamilton_20
11,1585,-0.0005102627129967452,hamilton_20
12,1585,-0.001658710172468414,hamilton_20
13,1585,-0.0017366538558521549,hamilton_20
14,1585,-0.0009951536245099036,hamilton_20
15,1585,-0.0029297348818725366,hamilton_20
1,1586,-0.0011343724473533712,hamilton_20
2,1586,-0.0011749415416415277,hamilton_20
3,1586,-0.0006623392270884932,hamilton_20
4,1586,-0.00278024285434999,hamilton_20
5,1586,-0.0017626875741028948,hamilton_20
6,1586,-0.0011168472793161798,hamilton_20
7,1586,-0.0030443308663814727,hamilton_20
8,1586,-0.0005529350278843604,hamilton_20
9,1586,-0.0016951386550204228,hamilton_20
10,1586,-0.0014451922683688557,hamilton_20
11,1586,-0.002682880579845115,hamilton_20
12,1586,-0.0006667446826660983,hamilton_20
13,1586,-0.0020439095995802513,hamilton_20
14,1586,-0.0010947202116577738,hamilton_20
15,1586,-0.00048124557451365566,hamilton_20
1,1587,0.0008673956804290839,hamilton_20
2,1587,0.0014017970947267423,hamilton_20
3,1587,0.0026825134337493894,hamilton_20
4,1587,0.0023656332855340302,hamilton_20
5,1587,0.003708847199869214,hamilton_20
6,1587,0.003994683479512417,hamilton_20
7,1587,0.004358512205933862,hamilton_20
8,1587,0.005174211799676809,hamilton_20
9,1587,0.005647147046805023,hamilton_20
10,1587,0.006257263660554258,hamilton_20
11,1587,0.007982769864895278,hamilton_20
12,1587,0.00970543497446541,hamilton_20
13,1587,0.008854031284022202,hamilton_20
14,1587,0.01000651515086708,hamilton_20
15,1587,0.01246612666458009,hamilton_20
1,1588,-0.001074217551447032,hamilton_20
2,1588,-0.00023280048047709113,hamilton_20
3,1588,0.002431854506950204,hamilton_20
4,1588,0.0019047074790375929,hamilton_20
5,1588,0.004102243697019281,hamilton_20
6,1588,0.004523367239853915,hamilton_20
7,1588,0.004041511296561717,hamilton_20
8,1588,0.0036977582121397123,hamilton_20
9,1588,0.005064838996762244,hamilton_20
10,1588,0.004988977111981341,hamilton_20
11,1588,0.005879042713745819,hamilton_20
12,1588,0.006255285704309532,hamilton_20
13,1588,0.005666080484900559,hamilton_20
14,1588,0.006061257366971074,hamilton_20
15,1588,0.007118513637968116,hamilton_20
1,1589,0.002273711905420095,hamilton_20
2,1589,0.0029050604440741925,hamilton_20
3,1589,0.004574492434298372,hamilton_20
4,1589,0.0068114830883099445,hamilton_20
5,1589,0.005330226776267178,hamilton_20
6,1589,0.005606258874975123,hamilton_20
7,1589,0.006433934957174525,hamilton_20
8,1589,0.007492325529660215,hamilton_20
9,1589,0.01040327685176352,hamilton_20
10,1589,0.011739594834133737,hamilton_20
11,1589,0.011874244514127441,hamilton_20
12,1589,0.010491970096484237,hamilton_20
13,1589,0.012841505529507736,hamilton_20
14,1589,0.015153017185576578,hamilton_20
15,1589,0.013049182127480852,hamilton_20
1,1590,-2.6359379572671315e-05,hamilton_20
2,1590,-3.354613653885341e-05,hamilton_20
3,1590,0.0006161100680423859,hamilton_20
4,1590,-0.0006364556717846304,hamilton_20
5,1590,-0.0004855686084664912,hamilton_20
6,1590,0.0004229381514697872,hamilton_20
7,1590,0.0009317557953747002,hamilton_20
8,1590,-0.00018900721153860544,hamilton_20
9,1590,-0.00026186159888546,hamilton_20
10,1590,-0.0002730951813503246,hamilton_20
11,1590,0.0002208415184744572,hamilton_20
12,1590,-0.0011403036541899557,hamilton_20
13,1590,-0.001923600992519936,hamilton_20
14,1590,8.32453855629911e-05,hamilton_20
15,1590,0.0001547752046255013,hamilton_20
1,1592,0.002337012622828838,hamilton_20
2,1592,0.002824492676505819,hamilton_20
3,1592,0.005152665472549889,hamilton_20
4,1592,0.005359717329729485,hamilton_20
5,1592,0.004911083670334526,hamilton_20
6,1592,0.0059967819229836735,hamilton_20
7,1592,0.005422794799869779,hamilton_20
8,1592,0.005844781700792745,hamilton_20
9,1592,0.00714275269931115,hamilton_20
10,1592,0.00808414692759305,hamilton_20
11,1592,0.00951781222808068,hamilton_20
12,1592,0.008984571457795876,hamilton_20
13,1592,0.010811151100897542,hamilton_20
14,1592,0.010543306366389537,hamilton_20
15,1592,0.010813910891592471,hamilton_20
1,1593,0.002610135859820417,hamilton_20
2,1593,0.003010081318097546,hamilton_20
3,1593,0.003942726348340808,hamilton_20
4,1593,0.005639064758440937,hamilton_20
5,1593,0.006191186492317225,hamilton_20
6,1593,0.006117258524176772,hamilton_20
7,1593,0.008053201789381492,hamilton_20
8,1593,0.009129770070951393,hamilton_20
9,1593,0.010606855639528835,hamilton_20
10,1593,0.007403680669415791,hamilton_20
11,1593,0.012255925084728614,hamilton_20
12,1593,0.011803719193050033,hamilton_20
13,1593,0.01217494158999526,hamilton_20
14,1593,0.013665738735524346,hamilton_20
15,1593,0.011285472747922331,hamilton_20
1,1594,0.0023590388036722532,hamilton_20
2,1594,0.0034544549585883823,hamilton_20
3,1594,0.004606452134977857,hamilton_20
4,1594,0.005093966873897249,hamilton_20
5,1594,0.003855355113685377,hamilton_20
6,1594,0.004565359809150782,hamilton_20
7,1594,0.005335251263369689,hamilton_20
8,1594,0.004790867931406084,hamilton_20
9,1594,0.00661156217012937,hamilton_20
10,1594,0.005536010785823687,hamilton_20
11,1594,0.0036744422039068692,hamilton_20
12,1594,0.005376278348603059,hamilton_20
13,1594,0.007444206394716902,hamilton_20
14,1594,0.006096478999696941,hamilton_20
15,1594,0.006179836159021734,hamilton_20
1,1595,-0.0008726116221618785,hamilton_20
2,1595,0.0001624287213399356,hamilton_20
3,1595,-0.0005977200055021781,hamilton_20
4,1595,-0.00023411125679813073,hamilton_20
5,1595,-0.00116707801133904,hamilton_20
6,1595,-0.002158825278698506,hamilton_20
7,1595,-0.0014699001735124285,hamilton_20
8,1595,-0.00048621154690229316,hamilton_20
9,1595,-0.0021453563234319793,hamilton_20
10,1595,-0.0027973968283331986,hamilton_20
11,1595,-0.0006114710585434669,hamilton_20
12,1595,-0.0015356883782387642,hamilton_20
13,1595,-0.0020237649564327055,hamilton_20
14,1595,-0.0021723156768942873,hamilton_20
