n_best,neuron_id,score,session_name
8,1576,-4.7952304618492646e-05,hamilton_20
9,1576,-0.0009360060066193387,hamilton_20
10,1576,-0.0018394087411734094,hamilton_20
11,1576,0.0009562570331093978,hamilton_20
12,1576,-0.0013599006072241959,hamilton_20
13,1576,8.858810611858114e-05,hamilton_20
14,1576,-0.0031219319767407995,hamilton_20
15,1576,-0.0014026857007436,hamilton_20
1,1577,0.0020291919961247682,hamilton_20
2,1577,0.004183412918397212,hamilton_20
3,1577,0.003725793317662096,hamilton_20
4,1577,0.0036253507069406556,hamilton_20
5,1577,0.004606629323667377,hamilton_20
6,1577,0.005029560598808458,hamilton_20
7,1577,0.006759059517503996,hamilton_20
8,1577,0.00714510324562947,hamilton_20
9,1577,0.006961407995381519,hamilton_20
10,1577,0.007363724034588559,hamilton_20
11,1577,0.008307668373744526,hamilton_20
12,1577,0.008389422545208091,hamilton_20
13,1577,0.010716091495372138,hamilton_20
14,1577,0.0095732203999904,hamilton_20
15,1577,0.01090855363244676,hamilton_20
1,1578,0.007320919861451491,hamilton_20
2,1578,0.012950067932732456,hamilton_20
3,1578,0.015284325538546462,hamilton_20
4,1578,0.020146455205129542,hamilton_20
5,1578,0.02218222613185008,hamilton_20
6,1578,0.02409857009046217,hamilton_20
7,1578,0.02838031390163669,hamilton_20
8,1578,0.032888898938784016,hamilton_20
9,1578,0.03756496932839322,hamilton_20
10,1578,0.04258456727059663,hamilton_20
11,1578,0.04341727063699876,hamilton_20
12,1578,0.04427899019311694,hamilton_20
13,1578,0.05007891302568386,hamilton_20
14,1578,0.05223199271451375,hamilton_20
15,1578,0.05632608877769958,hamilton_20
1,1579,-0.000999951152303602,hamilton_20
2,1579,-0.0010813143550354454,hamilton_20
3,1579,-0.0016185038492125604,hamilton_20
4,1579,-0.002841462823957741,hamilton_20
5,1579,-0.004773582134216437,hamilton_20
6,1579,-0.003657000560773538,hamilton_20
7,1579,-9.517951201263309e-05,hamilton_20
8,1579,-0.002650083377997503,hamilton_20
9,1579,-0.006339572799088744,hamilton_20
10,1579,-0.006659859103425214,hamilton_20
11,1579,-0.004916350353332799,hamilton_20
12,1579,-0.0067687390510382086,hamilton_20
13,1579,-0.002645994994396661,hamilton_20
14,1579,-0.0033735518666705433,hamilton_20
15,1579,-0.002382209999424667,hamilton_20
1,1580,0.0014737167714984345,hamilton_20
2,1580,0.006242092992664694,hamilton_20
3,1580,0.008117561607513712,hamilton_20
4,1580,0.011048399230466254,hamilton_20
5,1580,0.013540611449457018,hamilton_20
6,1580,0.01779770314269451,hamilton_20
7,1580,0.020487024019100984,hamilton_20
8,1580,0.024167609527941614,hamilton_20
9,1580,0.025018780389308114,hamilton_20
10,1580,0.026876066646351737,hamilton_20
11,1580,0.0279935729682816,hamilton_20
12,1580,0.03000536255799229,hamilton_20
13,1580,0.03277116196549619,hamilton_20
14,1580,0.03436436061330657,hamilton_20
15,1580,0.03615468765725856,hamilton_20
1,1581,0.010841073950749291,hamilton_20
2,1581,0.011785826682695167,hamilton_20
3,1581,0.01692754380495638,hamilton_20
4,1581,0.02389438036735241,hamilton_20
5,1581,0.03208436209506442,hamilton_20
6,1581,0.03680015601804258,hamilton_20
7,1581,0.04182536079949213,hamilton_20
8,1581,0.044292328241594944,hamilton_20
9,1581,0.04947442050512514,hamilton_20
10,1581,0.05813120828800276,hamilton_20
11,1581,0.056798849729096546,hamilton_20
12,1581,0.063912527685684,hamilton_20
13,1581,0.07599525737158322,hamilton_20
14,1581,0.07546105509136192,hamilton_20
15,1581,0.08321907661420062,hamilton_20
1,1582,0.0026135138279491875,hamilton_20
2,1582,0.0020762437969070514,hamilton_20
3,1582,0.0026521203060396515,hamilton_20
4,1582,0.0028010134849481005,hamilton_20
5,1582,0.003448418671117137,hamilton_20
6,1582,0.003189994306626187,hamilton_20
7,1582,0.0020385240225308634,hamilton_20
8,1582,0.0024126951606708415,hamilton_20
9,1582,0.00450219203595219,hamilton_20
10,1582,0.0065032609994927215,hamilton_20
11,1582,0.006748204313668005,hamilton_20
12,1582,0.007007825116389488,hamilton_20
13,1582,0.008062038702597718,hamilton_20
14,1582,0.008763221742046889,hamilton_20
15,1582,0.009854911288209056,hamilton_20
1,1584,0.001906565317069364,hamilton_20
2,1584,-0.0007388711834702244,hamilton_20
3,1584,0.0029645736123365294,hamilton_20
4,1584,0.0035295252866296865,hamilton_20
5,1584,0.0026309834970779543,hamilton_20
6,1584,0.0008137554154257875,hamilton_20
7,1584,0.003083498264073237,hamilton_20
8,1584,0.002804471526832897,hamilton_20
9,1584,2.6921521844402995e-05,hamilton_20
10,1584,0.0012465442394564929,hamilton_20
11,1584,0.0020082205887034022,hamilton_20
12,1584,0.0016045050433979523,hamilton_20
13,1584,0.0007947930048564977,hamilton_20
14,1584,0.0008246687945427711,hamilton_20
15,1584,-0.0038940524629953233,hamilton_20
1,1585,-0.00045061848874548003,hamilton_20
2,1585,0.001296922905629061,hamilton_20
3,1585,-0.0007603799989641891,hamilton_20
4,1585,-0.0009596005143111874,hamilton_20
5,1585,0.0016032177225717924,hamilton_20
6,1585,0.0006276009299363228,hamilton_20
7,1585,0.0008649056625730456,hamilton_20
8,1585,-1.0069790892641706e-05,hamilton_20
9,1585,0.0011869093158193955,hamilton_20
10,1585,0.00018283968155743401,hamilton_20
11,1585,0.0003063037150876635,hamilton_20
12,1585,-0.0015056718027550264,hamilton_20
13,1585,-0.003213452370851888,hamilton_20
14,1585,-0.0005911713189076905,hamilton_20
15,1585,-0.0050804342805600864,hamilton_20
1,1586,-0.001523470727845666,hamilton_20
2,1586,-0.0013912300364384844,hamilton_20
3,1586,-0.00260673441472683,hamilton_20
4,1586,-0.0007240203819169899,hamilton_20
5,1586,-0.0010490200164969376,hamilton_20
6,1586,-0.001629556243743968,hamilton_20
7,1586,-0.0020451813451761946,hamilton_20
8,1586,-0.0024189821448777236,hamilton_20
9,1586,-0.0017274844241701893,hamilton_20
10,1586,-0.0013872349159336217,hamilton_20
11,1586,-0.001992051507182646,hamilton_20
12,1586,-0.00018589136529605365,hamilton_20
13,1586,-0.0008524207754415202,hamilton_20
14,1586,-0.002421258805438553,hamilton_20
15,1586,-0.0012486391555449395,hamilton_20
1,1587,0.0003158148109404513,hamilton_20
2,1587,-0.00022802620851942735,hamilton_20
3,1587,0.0023309842794730696,hamilton_20
4,1587,0.0029227741513278673,hamilton_20
5,1587,0.003898277431796626,hamilton_20
6,1587,0.005095836048642633,hamilton_20
7,1587,0.004026677910228949,hamilton_20
8,1587,0.003655973172390392,hamilton_20
9,1587,0.005851919419174134,hamilton_20
10,1587,0.0031287346316173138,hamilton_20
11,1587,0.007028219576133999,hamilton_20
12,1587,0.009951810396397276,hamilton_20
13,1587,0.01063635156208036,hamilton_20
14,1587,0.011983115302592374,hamilton_20
15,1587,0.013479323876725369,hamilton_20
1,1588,-0.00012374716241800865,hamilton_20
2,1588,0.00010025986531403408,hamilton_20
3,1588,0.0006984521756998374,hamilton_20
4,1588,0.0025435857698697718,hamilton_20
5,1588,0.003401141258836571,hamilton_20
6,1588,0.005174929805207129,hamilton_20
7,1588,0.005213151861723109,hamilton_20
8,1588,0.002300514490685757,hamilton_20
9,1588,0.004184738247077146,hamilton_20
10,1588,0.004585389762840997,hamilton_20
11,1588,0.006361304448736194,hamilton_20
12,1588,0.006879341177859821,hamilton_20
13,1588,0.004812114896154474,hamilton_20
14,1588,0.007591693153912527,hamilton_20
15,1588,0.008211326429740007,hamilton_20
1,1589,0.002494781166419102,hamilton_20
2,1589,0.0030396817875473882,hamilton_20
3,1589,0.004862482828578285,hamilton_20
4,1589,0.004777904386871312,hamilton_20
5,1589,0.006334727545418728,hamilton_20
6,1589,0.006989541194678072,hamilton_20
7,1589,0.008861679720544214,hamilton_20
8,1589,0.010066641421513233,hamilton_20
9,1589,0.008691645436952911,hamilton_20
10,1589,0.011274892080569799,hamilton_20
11,1589,0.011777585397157541,hamilton_20
12,1589,0.013472075850889609,hamilton_20
13,1589,0.012714672178249887,hamilton_20
14,1589,0.014466190217336927,hamilton_20
15,1589,0.012862506500558956,hamilton_20
1,1590,0.000779536653181423,hamilton_20
2,1590,-0.0002157725698739954,hamilton_20
3,1590,-0.0005674045484354018,hamilton_20
4,1590,-0.0009408413526014403,hamilton_20
5,1590,-0.0006341282664568126,hamilton_20
6,1590,0.0006866522180251078,hamilton_20
7,1590,0.0007345126577580797,hamilton_20
8,1590,-0.0009562513686645957,hamilton_20
9,1590,-0.00029222159818504957,hamilton_20
10,1590,-0.0002124681465433209,hamilton_20
11,1590,-0.001993370869726352,hamilton_20
12,1590,0.0004795112740304086,hamilton_20
13,1590,-0.00033564767288372097,hamilton_20
14,1590,-0.0004956570028006313,hamilton_20
15,1590,0.0013648780740123322,hamilton_20
1,1592,0.002318103419718809,hamilton_20
2,1592,0.002618220248530889,hamilton_20
3,1592,0.004576642045080482,hamilton_20
4,1592,0.005071661041786135,hamilton_20
5,1592,0.004893412074612913,hamilton_20
6,1592,0.005188086122477098,hamilton_20
7,1592,0.006340285861584349,hamilton_20
8,1592,0.007571749430044838,hamilton_20
9,1592,0.005945494407595819,hamilton_20
10,1592,0.007225358944668225,hamilton_20
11,1592,0.00741446515010169,hamilton_20
12,1592,0.007245571434941245,hamilton_20
13,1592,0.008085379036676055,hamilton_20
14,1592,0.008615100369690088,hamilton_20
15,1592,0.012315406564643184,hamilton_20
1,1593,0.0017286160707110643,hamilton_20
2,1593,0.0026038591821544443,hamilton_20
3,1593,0.0049711381899301575,hamilton_20
4,1593,0.004656671013525249,hamilton_20
5,1593,0.005774050226515337,hamilton_20
6,1593,0.007195387241953966,hamilton_20
7,1593,0.00956030961259573,hamilton_20
8,1593,0.007550132909293894,hamilton_20
9,1593,0.010362470017851311,hamilton_20
10,1593,0.009467905979399815,hamilton_20
11,1593,0.01251694450492855,hamilton_20
12,1593,0.0130425632922331,hamilton_20
13,1593,0.013722503624865757,hamilton_20
14,1593,0.014201940306015404,hamilton_20
15,1593,0.014113312558386193,hamilton_20
1,1594,0.0017797484873978587,hamilton_20
2,1594,0.0030885883918699173,hamilton_20
3,1594,0.004773635332698168,hamilton_20
4,1594,0.003328429123543142,hamilton_20
5,1594,0.005476050805614996,hamilton_20
6,1594,0.005046213896879448,hamilton_20
7,1594,0.003969219047301941,hamilton_20
8,1594,0.004561185004872103,hamilton_20
9,1594,0.004355184487035468,hamilton_20
10,1594,0.0044624763144136105,hamilton_20
11,1594,0.004251782723086617,hamilton_20
12,1594,0.004128440584739046,hamilton_20
13,1594,0.007880212973592426,hamilton_20
14,1594,0.007590011074503744,hamilton_20
15,1594,0.0076848997357273465,hamilton_20
1,1595,-0.0010576953325016625,hamilton_20
2,1595,-0.0011001064405587568,hamilton_20
3,1595,0.0007863027216819862,hamilton_20
4,1595,-0.001033129225601126,hamilton_20
5,1595,-0.001219733190119543,hamilton_20
6,1595,-0.0006893883886722296,hamilton_20
7,1595,-0.001269243420951982,hamilton_20
8,1595,-0.002318403227516397,hamilton_20
9,1595,-0.0008812272365063878,hamilton_20
10,1595,-0.0029239521449441865,hamilton_20
11,1595,-0.0021348988864296594,hamilton_20
12,1595,-0.004152675201995959,hamilton_20
13,1595,-0.001686287051537594,hamilton_20
14,1595,-0.0016249264591866818,hamilton_20
15,1595,-0.0009282563085972085,hamilton_20
1,1596,-0.00013503095479128202,hamilton_20
2,1596,0.002514253160287172,hamilton_20
3,1596,0.0004878719802984266,hamilton_20
4,1596,0.00023922037729440238,hamilton_20
5,1596,0.001310303446720318,hamilton_20
6,1596,0.0019055357349804902,hamilton_20
7,1596,0.002022651700959122,hamilton_20
8,1596,0.0025082052010947375,hamilton_20
9,1596,0.004154456340182522,hamilton_20
10,1596,0.002288830438298528,hamilton_20
11,1596,0.004370323344740456,hamilton_20
12,1596,0.005501435395063115,hamilton_20
13,1596,0.0011214782458364159,hamilton_20
14,1596,0.005240910046771696,hamilton_20
15,1596,0.0038292480643162376,hamilton_20
1,1597,-0.001825723167307025,hamilton_20
2,1597,-0.0018781983664483803,hamilton_20
3,1597,-0.0025375700398510225,hamilton_20
4,1597,-0.002026708137420741,hamilton_20
5,1597,-0.003172689731611289,hamilton_20
6,1597,-0.004560297952998438,hamilton_20
7,1597,-0.0017534432772765562,hamilton_20
8,1597,-0.004240870845081313,hamilton_20
9,1597,-0.003163153794196694,hamilton_20
10,1597,-0.00442572193220867,hamilton_20
11,1597,-0.002384671025890106,hamilton_20
12,1597,-0.0014277682102130207,hamilton_20
13,1597,-0.002334256465691187,hamilton_20
14,1597,-0.0046692468490923565,hamilton_20
15,1597,-0.004023587990930144,hamilton_20
1,1598,0.00019885266123629287,hamilton_20
2,1598,0.0011144794161506155,hamilton_20
3,1598,-0.0007155964293136252,hamilton_20
4,1598,0.0010944695355056045,hamilton_20
5,1598,0.0015096470367416126,hamilton_20
6,1598,0.0012327160862062535,hamilton_20
7,1598,0.0009729316683996236,hamilton_20
8,1598,0.0002731818832422572,hamilton_20
9,1598,0.0001255852739874941,hamilton_20
10,1598,0.00020968582258389378,hamilton_20
11,1598,-0.0005483434708151824,hamilton_20
12,1598,0.0011325315900666765,hamilton_20
13,1598,-0.000858536665912002,hamilton_20
14,1598,-0.00038603665167114,hamilton_20
15,1598,0.001637111719768236,hamilton_20
1,1599,0.8885781414390216,hamilton_20
2,1599,0.8948194230052552,hamilton_20
3,1599,0.8947138969780182,hamilton_20
4,1599,0.893600503514367,hamilton_20
5,1599,0.8925710352656558,hamilton_20
6,1599,0.8922404967415947,hamilton_20
7,1599,0.8931487475985811,hamilton_20
8,1599,0.8931505456855493,hamilton_20
9,1599,0.8911568309547906,hamilton_20
10,1599,0.8935828919524587,hamilton_20
11,1599,0.8906469257454208,hamilton_20
12,1599,0.8924354304268816,hamilton_20
13,1599,0.8943206754216417,hamilton_20
14,1599,0.8933843365762645,hamilton_20
15,1599,0.8941780044070844,hamilton_20
1,1600,0.0006860456234466072,hamilton_20
2,1600,0.003101394785525313,hamilton_20
3,1600,0.0038445548852323874,hamilton_20
4,1600,0.005748117664259378,hamilton_20
5,1600,0.006406345306352268,hamilton_20
6,1600,0.007916406614802706,hamilton_20
7,1600,0.007243964000251046,hamilton_20
8,1600,0.008455598112027451,hamilton_20
9,1600,0.010935639625079508,hamilton_20
10,1600,0.010447762700886144,hamilton_20
11,1600,0.010631580286851516,hamilton_20
12,1600,0.011142798900655037,hamilton_20
13,1600,0.010583372130893531,hamilton_20
14,1600,0.01191781815280033,hamilton_20
15,1600,0.013916192785853387,hamilton_20
1,1601,-0.0006869262271640864,hamilton_20
2,1601,-0.0029895716348361744,hamilton_20
3,1601,-0.0007316726235211402,hamilton_20
4,1601,-0.003281266989776954,hamilton_20
5,1601,-0.0012863654698784365,hamilton_20
6,1601,-0.005339253084223783,hamilton_20
7,1601,-0.005436195780299391,hamilton_20
8,1601,-0.004432539758570808,hamilton_20
9,1601,-0.0027467800746452387,hamilton_20
10,1601,-0.005166384181377426,hamilton_20
11,1601,-0.0062478411776293544,hamilton_20
12,1601,-0.003614867561080004,hamilton_20
13,1601,-0.007420754161224697,hamilton_20
14,1601,-0.0012351726619942217,hamilton_20
15,1601,-0.004917893259244322,hamilton_20
1,1602,0.0011499391777324286,hamilton_20
2,1602,0.003633948332161929,hamilton_20
3,1602,0.005652209981279977,hamilton_20
4,1602,0.006396496808957708,hamilton_20
5,1602,0.01140055205340973,hamilton_20
6,1602,0.013584781456682071,hamilton_20
7,1602,0.016095929088038318,hamilton_20
8,1602,0.017786493941129834,hamilton_20
9,1602,0.01840470101133127,hamilton_20
10,1602,0.016475249778343228,hamilton_20
11,1602,0.018226156396459747,hamilton_20
12,1602,0.019029148647022053,hamilton_20
13,1602,0.020259298415065817,hamilton_20
14,1602,0.020914180699810214,hamilton_20
15,1602,0.02462424416160085,hamilton_20
1,1603,0.0008069120203621383,hamilton_20
2,1603,0.0021560930503407238,hamilton_20
3,1603,0.004393229887315853,hamilton_20
4,1603,0.005286837623674878,hamilton_20
5,1603,0.006329559955906472,hamilton_20
6,1603,0.009304658264971621,hamilton_20
7,1603,0.009331841118499561,hamilton_20
8,1603,0.009554378494981553,hamilton_20
9,1603,0.008999968946219194,hamilton_20
10,1603,0.00942661196428718,hamilton_20
11,1603,0.00992766151916884,hamilton_20
12,1603,0.011136298831878144,hamilton_20
13,1603,0.012317502820932202,hamilton_20
14,1603,0.01163320672827206,hamilton_20
15,1603,0.014778300906925201,hamilton_20
1,1604,0.00035832500630366136,hamilton_20
2,1604,0.0009609251676547581,hamilton_20
3,1604,0.001688217721689722,hamilton_20
4,1604,0.0015427898503674654,hamilton_20
5,1604,0.002600485077873316,hamilton_20
6,1604,0.0007714495469479888,hamilton_20
7,1604,0.0033904228937650773,hamilton_20
8,1604,0.005196323234826661,hamilton_20
9,1604,0.005466948811161698,hamilton_20
10,1604,0.006972896919282645,hamilton_20
11,1604,0.007204871447310834,hamilton_20
12,1604,0.00903230015872052,hamilton_20
13,1604,0.009076766109774792,hamilton_20
14,1604,0.009544230753026971,hamilton_20
15,1604,0.01098291060015586,hamilton_20
1,1605,0.0025109104971639653,hamilton_20
2,1605,0.003840699776021217,hamilton_20
3,1605,0.0065594676724629155,hamilton_20
4,1605,0.007391792733151092,hamilton_20
5,1605,0.0089937045389888,hamilton_20
6,1605,0.009403710677806454,hamilton_20
7,1605,0.011584863923477106,hamilton_20
8,1605,0.01215317991364091,hamilton_20
9,1605,0.012162235482906958,hamilton_20
10,1605,0.012638421339699456,hamilton_20
11,1605,0.015207497306390417,hamilton_20
12,1605,0.012390143317124912,hamilton_20
13,1605,0.014279128746456338,hamilton_20
14,1605,0.014362702058086896,hamilton_20
15,1605,0.014063024192828366,hamilton_20
1,1606,0.005186278153355839,hamilton_20
2,1606,0.008879138715649137,hamilton_20
3,1606,0.01025509570509513,hamilton_20
4,1606,0.011386385216949502,hamilton_20
5,1606,0.011650503849913552,hamilton_20
6,1606,0.016516184591827177,hamilton_20
7,1606,0.015928204159750648,hamilton_20
8,1606,0.015609459365449285,hamilton_20
9,1606,0.01692762908535106,hamilton_20
10,1606,0.0178781140177098,hamilton_20
11,1606,0.018705384553797243,hamilton_20
12,1606,0.019178767493837335,hamilton_20
13,1606,0.020551130136512774,hamilton_20
14,1606,0.020782428744564995,hamilton_20
15,1606,0.023538974663702562,hamilton_20
1,1608,0.8918387269156005,hamilton_20
2,1608,0.8948735467752691,hamilton_20
3,1608,0.8984697986646418,hamilton_20
4,1608,0.891527438242183,hamilton_20
5,1608,0.8930682016526454,hamilton_20
6,1608,0.8941919360484624,hamilton_20
7,1608,0.8952546378040662,hamilton_20
8,1608,0.8954580006887477,hamilton_20
9,1608,0.8926088432023551,hamilton_20
10,1608,0.8954129632066927,hamilton_20
11,1608,0.8961892861800136,hamilton_20
12,1608,0.8915738272582419,hamilton_20
13,1608,0.8926582508766947,hamilton_20
14,1608,0.8938039882048019,hamilton_20
15,1608,0.8951874890873999,hamilton_20
1,1609,0.48034595815197606,hamilton_20
2,1609,0.4834165339510621,hamilton_20
3,1609,0.49530038382192887,hamilton_20
4,1609,0.4938792534232067,hamilton_20
5,1609,0.49912828759155675,hamilton_20
6,1609,0.5042338118288019,hamilton_20
7,1609,0.5100045167032091,hamilton_20
8,1609,0.5114825617914027,hamilton_20
9,1609,0.5182255001460729,hamilton_20
10,1609,0.5171773245679694,hamilton_20
11,1609,0.518395727556961,hamilton_20
12,1609,0.5223996646496832,hamilton_20
13,1609,0.5207006056963344,hamilton_20
14,1609,0.5263499916596819,hamilton_20
15,1609,0.5272737484794472,hamilton_20
1,1610,0.003957765322088425,hamilton_20
2,1610,0.0037236156263089626,hamilton_20
